DBASSP3_4221	sp|E1B228|B1CG5_AMOCU	79.2	24	5	0	1	24	46	69	1.01e-06	42.4
DBASSP3_4221	sp|A7WNV4|B1PLC_LITPA	70.8	24	7	0	1	24	47	70	1.46e-06	42.0
DBASSP3_4221	sp|P82841|BR1PA_LITPI	66.7	24	8	0	1	24	1	24	2.56e-06	40.4
DBASSP3_4221	sp|E1B240|BR11_AMOMA	75.0	24	6	0	1	24	47	70	2.93e-06	41.2
DBASSP3_4221	sp|E7EKC4|B1HN1_ODOHA	70.8	24	7	0	1	24	48	71	3.00e-06	41.2
DBASSP3_4221	sp|Q8QFQ5|BR1PB_LITPI	66.7	24	8	0	1	24	46	69	4.08e-06	40.8
DBASSP3_4221	sp|E7EKC5|BR1V_ODOHA	66.7	24	8	0	1	24	48	71	4.25e-06	40.8
DBASSP3_4221	sp|Q2UXV8|BR1V_ODOVE	66.7	24	8	0	1	24	48	71	4.25e-06	40.8
DBASSP3_4221	sp|P82833|BR1BA_LITBE	66.7	24	8	0	1	24	1	24	5.16e-06	39.7
DBASSP3_4221	sp|P32423|BR1_PELPV	66.7	24	8	0	1	24	1	24	5.16e-06	39.7
DBASSP3_4221	sp|P82834|BR1BB_LITBE	66.7	24	8	0	1	24	1	24	7.33e-06	39.3
DBASSP3_4221	sp|P82835|BR1BC_LITBE	66.7	24	8	0	1	24	1	24	7.33e-06	39.3
DBASSP3_4221	sp|P82871|BR1SY_LITSY	62.5	24	9	0	1	24	1	24	7.33e-06	39.3
DBASSP3_4221	sp|P82836|BR1BD_LITBE	66.7	24	8	0	1	24	1	24	1.04e-05	38.9
DBASSP3_4226	sp|P82841|BR1PA_LITPI	87.5	24	3	0	1	24	1	24	7.64e-08	44.3
DBASSP3_4226	sp|A7WNV4|B1PLC_LITPA	87.5	24	3	0	1	24	47	70	8.89e-08	45.1
DBASSP3_4226	sp|Q8QFQ5|BR1PB_LITPI	83.3	24	4	0	1	24	46	69	2.48e-07	43.9
DBASSP3_4226	sp|P82835|BR1BC_LITBE	83.3	24	4	0	1	24	1	24	4.42e-07	42.4
DBASSP3_4226	sp|P82836|BR1BD_LITBE	83.3	24	4	0	1	24	1	24	6.28e-07	42.0
DBASSP3_4226	sp|P82845|BR1PE_LITPI	83.3	24	4	0	1	24	1	24	6.28e-07	42.0
DBASSP3_4226	sp|P82833|BR1BA_LITBE	79.2	24	5	0	1	24	1	24	1.27e-06	41.2
DBASSP3_4226	sp|P32423|BR1_PELPV	75.0	24	6	0	1	24	1	24	1.27e-06	41.2
DBASSP3_4226	sp|P82834|BR1BB_LITBE	79.2	24	5	0	1	24	1	24	1.80e-06	40.8
DBASSP3_4226	sp|P82871|BR1SY_LITSY	70.8	24	7	0	1	24	1	24	1.80e-06	40.8
DBASSP3_4226	sp|A7WNV3|B1PLB_LITPA	79.2	24	5	0	1	24	47	70	2.07e-06	41.6
DBASSP3_4226	sp|Q1JS93|BR1VB_ODOVE	79.2	24	5	0	1	24	47	70	2.07e-06	41.6
DBASSP3_4226	sp|P0DQJ9|B1SPA_LITST	75.0	24	6	0	1	24	1	24	5.16e-06	39.7
DBASSP3_4226	sp|P82838|BR1BF_LITBE	75.0	24	6	0	1	24	1	24	7.33e-06	39.3
DBASSP3_4226	sp|P82843|BR1PC_LITPI	79.2	24	5	0	1	24	1	24	1.04e-05	38.9
DBASSP3_4226	sp|E1B241|BR12_AMOMA	75.0	24	6	0	1	24	47	70	1.68e-05	39.3
DBASSP3_4226	sp|A0SN38|BRA_AMOLO	75.0	24	6	0	1	24	47	70	1.68e-05	39.3
DBASSP3_4226	sp|P86149|BR1E_PELRI	66.7	24	8	0	1	24	1	24	2.99e-05	37.7
DBASSP3_4226	sp|P84839|BR1E_PELSA	66.7	24	8	0	1	24	1	24	2.99e-05	37.7
DBASSP3_4226	sp|P82837|BR1BE_LITBE	70.8	24	7	0	1	24	1	24	4.24e-05	37.4
DBASSP3_4226	sp|P82905|BR1SB_LITSH	70.8	24	7	0	1	24	1	24	4.24e-05	37.4
DBASSP3_4226	sp|P84112|BR1YB_RANBO	70.8	24	7	0	1	24	1	24	4.24e-05	37.4
DBASSP3_4226	sp|E7EKC5|BR1V_ODOHA	70.8	24	7	0	1	24	48	71	4.89e-05	38.1
DBASSP3_4226	sp|Q2UXV8|BR1V_ODOVE	70.8	24	7	0	1	24	48	71	4.89e-05	38.1
DBASSP3_4226	sp|P82844|BR1PD_LITPI	75.0	24	6	0	1	24	1	24	6.03e-05	37.0
DBASSP3_4227	sp|A7WNV4|B1PLC_LITPA	87.5	24	3	0	1	24	47	70	3.60e-07	43.5
DBASSP3_4227	sp|P82841|BR1PA_LITPI	79.2	24	5	0	1	24	1	24	6.28e-07	42.0
DBASSP3_4227	sp|P82871|BR1SY_LITSY	79.2	24	5	0	1	24	1	24	8.92e-07	41.6
DBASSP3_4227	sp|Q8QFQ5|BR1PB_LITPI	79.2	24	5	0	1	24	46	69	1.01e-06	42.4
DBASSP3_4227	sp|P82834|BR1BB_LITBE	79.2	24	5	0	1	24	1	24	1.80e-06	40.8
DBASSP3_4227	sp|A7WNV3|B1PLB_LITPA	83.3	24	4	0	1	24	47	70	2.07e-06	41.6
DBASSP3_4227	sp|Q1JS93|BR1VB_ODOVE	83.3	24	4	0	1	24	47	70	2.07e-06	41.6
DBASSP3_4227	sp|P82833|BR1BA_LITBE	79.2	24	5	0	1	24	1	24	2.56e-06	40.4
DBASSP3_4227	sp|P82836|BR1BD_LITBE	79.2	24	5	0	1	24	1	24	2.56e-06	40.4
DBASSP3_4227	sp|P32423|BR1_PELPV	79.2	24	5	0	1	24	1	24	2.56e-06	40.4
DBASSP3_4227	sp|P82835|BR1BC_LITBE	79.2	24	5	0	1	24	1	24	3.63e-06	40.0
DBASSP3_4227	sp|P82845|BR1PE_LITPI	75.0	24	6	0	1	24	1	24	5.16e-06	39.7
DBASSP3_4227	sp|P0DQJ9|B1SPA_LITST	70.8	24	7	0	1	24	1	24	1.04e-05	38.9
DBASSP3_4227	sp|E1B241|BR12_AMOMA	79.2	24	5	0	1	24	47	70	1.19e-05	39.7
DBASSP3_4227	sp|A0SN38|BRA_AMOLO	79.2	24	5	0	1	24	47	70	1.19e-05	39.7
DBASSP3_4227	sp|P82838|BR1BF_LITBE	75.0	24	6	0	1	24	1	24	1.48e-05	38.5
DBASSP3_4227	sp|P86149|BR1E_PELRI	70.8	24	7	0	1	24	1	24	2.99e-05	37.7
DBASSP3_4227	sp|P84839|BR1E_PELSA	70.8	24	7	0	1	24	1	24	2.99e-05	37.7
DBASSP3_4227	sp|P84112|BR1YB_RANBO	70.8	24	7	0	1	24	1	24	4.24e-05	37.4
DBASSP3_4227	sp|E1B240|BR11_AMOMA	75.0	24	6	0	1	24	47	70	6.79e-05	37.7
DBASSP3_4227	sp|P32412|BR1E_PELLE	70.8	24	7	0	1	24	48	71	6.93e-05	37.7
DBASSP3_4227	sp|P82837|BR1BE_LITBE	70.8	24	7	0	1	24	1	24	8.56e-05	36.6
DBASSP3_4227	sp|P82825|BR1LA_RANLU	70.8	24	7	0	1	24	1	24	8.56e-05	36.6
DBASSP3_4227	sp|P82843|BR1PC_LITPI	70.8	24	7	0	1	24	1	24	8.56e-05	36.6
DBASSP3_4227	sp|P82905|BR1SB_LITSH	70.8	24	7	0	1	24	1	24	8.56e-05	36.6
DBASSP3_4229	sp|P82846|ES2P_LITPI	94.6	37	2	0	1	37	1	37	8.16e-19	72.8
DBASSP3_4229	sp|P82839|ES2B_LITBE	86.5	37	5	0	1	37	1	37	4.58e-16	65.9
DBASSP3_4229	sp|P85055|ES2SE_LITSE	64.9	37	13	0	1	37	1	37	6.10e-12	55.5
DBASSP3_4229	sp|Q1JS89|ES2VB_ODOVE	64.9	37	13	0	1	37	42	78	6.17e-11	53.9
DBASSP3_4229	sp|A7WNV5|E2PLA_LITPA	59.5	37	15	0	1	37	42	78	1.02e-09	50.8
DBASSP3_4229	sp|P40845|ES2A_PELLE	56.8	37	16	0	1	37	1	37	3.42e-09	48.5
DBASSP3_4229	sp|P40846|ES2B_PELLE	54.1	37	17	0	1	37	1	37	1.40e-08	47.0
DBASSP3_4229	sp|P86021|ES2RB_PELRI	51.4	37	18	0	1	37	1	37	9.49e-07	42.4
DBASSP3_4229	sp|P86017|ES2RA_PELRI	43.2	37	21	0	1	37	1	37	1.92e-06	41.6
DBASSP3_4229	sp|P0C8T9|ES2HA_ODOHO	40.5	37	22	0	1	37	1	37	1.58e-05	39.3
DBASSP3_4229	sp|Q2UXR1|LDN4_ODOLI	43.2	37	21	0	1	37	42	78	1.80e-05	40.0
DBASSP3_4229	sp|F1T151|ES2IA_ODOIS	40.5	37	22	0	1	37	42	78	3.61e-05	39.3
DBASSP3_4229	sp|C0HL71|B2GRC_ODOGR	40.5	37	22	0	1	37	1	37	4.54e-05	38.1
DBASSP3_4229	sp|B3A0M8|ES2JA_ODOJI	40.5	37	22	0	1	37	1	37	4.54e-05	38.1
DBASSP3_4229	sp|B3A0M9|ES2JB_ODOJI	40.5	37	22	0	1	37	1	37	4.54e-05	38.1
DBASSP3_4230	sp|Q8QFQ4|RN2P_LITPI	85.7	28	4	0	1	28	44	71	8.56e-12	55.5
DBASSP3_4230	sp|D3UA80|R2PLG_LITPA	85.7	28	4	0	1	28	14	41	8.82e-12	54.7
DBASSP3_4230	sp|A7WNV6|R2PLA_LITPA	85.7	28	4	0	1	28	44	71	1.22e-11	55.1
DBASSP3_4230	sp|P84115|RN2BB_RANBO	78.6	28	6	0	1	28	1	28	3.44e-10	50.4
DBASSP3_4230	sp|Q1JS92|RN2VA_ODOVE	71.4	28	8	0	1	28	44	71	4.70e-09	48.5
DBASSP3_4230	sp|Q1JS90|RN2VB_ODOVE	71.4	28	8	0	1	28	40	67	1.23e-08	47.4
DBASSP3_4230	sp|P86161|RN2VA_RANAR	67.9	28	9	0	1	28	1	28	2.34e-08	45.8
DBASSP3_4230	sp|P86162|RN2VB_RANAR	75.0	28	7	0	1	28	1	28	3.32e-08	45.4
DBASSP3_4230	sp|P82840|RN2B_LITBE	60.7	28	11	0	1	28	1	28	9.54e-08	44.3
DBASSP3_4230	sp|F1T152|PA2IA_ODOIS	74.1	27	7	0	1	27	42	68	1.52e-07	44.7
DBASSP3_4230	sp|P85053|RNS2C_LITSE	64.3	28	10	0	1	28	1	28	1.93e-07	43.5
DBASSP3_4230	sp|Q2WCN8|PELO1_PELFU	76.9	26	6	0	2	27	46	71	2.31e-07	44.3
DBASSP3_4230	sp|Q2WCN7|PELO2_PELFU	73.1	26	7	0	2	27	47	72	4.74e-07	43.5
DBASSP3_4230	sp|P82878|RN2CA_LITCL	65.4	26	9	0	3	28	4	29	1.16e-06	41.6
DBASSP3_4230	sp|G3ETQ3|P2AJ1_AMOJI	63.0	27	10	0	1	27	43	69	1.27e-06	42.4
DBASSP3_4230	sp|P85058|RNS2B_LITSE	63.0	27	10	0	2	28	2	28	1.59e-06	41.2
DBASSP3_4230	sp|P84280|PA2C_LITPA	59.3	27	11	0	1	27	1	27	4.73e-06	40.0
DBASSP3_4230	sp|P84279|PA2B_LITPA	59.3	27	11	0	1	27	1	27	9.55e-06	39.3
DBASSP3_4230	sp|P82829|RN2LB_RANLU	56.3	32	10	1	1	28	1	32	9.68e-06	39.3
DBASSP3_4230	sp|G3F828|P2AJ2_AMOJI	59.3	27	11	0	1	27	43	69	1.03e-05	40.0
DBASSP3_4230	sp|P85057|RN2SA_LITSE	55.6	27	12	0	1	27	1	27	1.32e-05	38.9
DBASSP3_4230	sp|P84278|PA2A_LITPA	55.6	27	12	0	1	27	1	27	1.36e-05	38.9
DBASSP3_4230	sp|P84114|RN2BA_RANBO	72.7	22	6	0	7	28	11	32	1.38e-05	38.9
DBASSP3_4230	sp|Q8QFQ3|RN2PA_LITPI	55.6	27	12	0	1	27	40	66	2.04e-05	39.3
DBASSP3_4230	sp|C0HKZ9|BR2RE_PELRI	59.3	27	11	0	1	27	1	27	3.79e-05	37.7
DBASSP3_4231	sp|Q1JS90|RN2VB_ODOVE	82.1	28	5	0	1	28	40	67	1.57e-11	54.7
DBASSP3_4231	sp|P82840|RN2B_LITBE	78.6	28	6	0	1	28	1	28	5.94e-11	52.4
DBASSP3_4231	sp|Q8QFQ4|RN2P_LITPI	71.4	28	8	0	1	28	44	71	1.16e-09	50.1
DBASSP3_4231	sp|P86161|RN2VA_RANAR	71.4	28	8	0	1	28	1	28	2.00e-09	48.5
DBASSP3_4231	sp|P84115|RN2BB_RANBO	64.3	28	10	0	1	28	1	28	2.84e-09	48.1
DBASSP3_4231	sp|A7WNV6|R2PLA_LITPA	67.9	28	9	0	1	28	44	71	6.67e-09	48.1
DBASSP3_4231	sp|P85053|RNS2C_LITSE	71.4	28	8	0	1	28	1	28	8.15e-09	47.0
DBASSP3_4231	sp|Q1JS92|RN2VA_ODOVE	67.9	28	9	0	1	28	44	71	1.34e-08	47.4
DBASSP3_4231	sp|P86162|RN2VB_RANAR	67.9	28	9	0	1	28	1	28	1.65e-08	46.2
DBASSP3_4231	sp|F1T152|PA2IA_ODOIS	74.1	27	7	0	1	27	42	68	3.76e-08	46.2
DBASSP3_4231	sp|P85058|RNS2B_LITSE	70.4	27	8	0	2	28	2	28	6.71e-08	44.7
DBASSP3_4231	sp|D3UA80|R2PLG_LITPA	60.7	28	11	0	1	28	14	41	8.22e-08	44.7
DBASSP3_4231	sp|G3ETQ3|P2AJ1_AMOJI	70.4	27	8	0	1	27	43	69	1.56e-07	44.7
DBASSP3_4231	sp|G3F828|P2AJ2_AMOJI	70.4	27	8	0	1	27	43	69	3.13e-07	43.9
DBASSP3_4231	sp|Q2WCN8|PELO1_PELFU	73.1	26	7	0	2	27	46	71	3.27e-07	43.9
DBASSP3_4231	sp|P82829|RN2LB_RANLU	62.5	32	8	1	1	28	1	32	4.09e-07	42.7
DBASSP3_4231	sp|P82878|RN2CA_LITCL	65.4	26	9	0	3	28	4	29	5.74e-07	42.4
DBASSP3_4231	sp|Q2WCN7|PELO2_PELFU	69.2	26	8	0	2	27	47	72	6.73e-07	43.1
DBASSP3_4231	sp|P86024|BR2RC_PELRI	66.7	27	9	0	1	27	1	27	7.95e-07	42.0
DBASSP3_4231	sp|C0HKZ9|BR2RE_PELRI	59.3	27	11	0	1	27	1	27	2.28e-06	40.8
DBASSP3_4231	sp|P86023|BR2RB_PELRI	63.0	27	10	0	1	27	1	27	3.24e-06	40.4
DBASSP3_4231	sp|P84114|RN2BA_RANBO	53.1	32	11	1	1	28	1	32	9.68e-06	39.3
DBASSP3_4231	sp|P0C5X2|B2DYB_RANDY	61.3	31	8	1	1	27	1	31	1.40e-05	38.9
DBASSP3_4231	sp|P0C5X3|B2DYC_RANDY	61.3	31	8	1	1	27	1	31	1.40e-05	38.9
DBASSP3_4231	sp|P82742|RAN2_LITCT	65.4	26	8	1	3	28	4	28	2.74e-05	38.1
DBASSP3_4232	sp|P84280|PA2C_LITPA	93.3	30	2	0	1	30	1	30	2.55e-13	58.5
DBASSP3_4232	sp|P84279|PA2B_LITPA	90.0	30	3	0	1	30	1	30	1.04e-12	57.0
DBASSP3_4232	sp|Q8QFQ3|RN2PA_LITPI	90.0	30	3	0	1	30	40	69	1.17e-12	57.8
DBASSP3_4232	sp|P84278|PA2A_LITPA	83.3	30	5	0	1	30	1	30	2.98e-12	55.8
DBASSP3_4232	sp|P85057|RN2SA_LITSE	86.2	29	4	0	1	29	1	29	5.88e-12	55.1
DBASSP3_4232	sp|F1T152|PA2IA_ODOIS	62.1	29	11	0	1	29	42	70	1.43e-06	42.4
DBASSP3_4232	sp|G3ETQ3|P2AJ1_AMOJI	65.5	29	10	0	1	29	43	71	1.46e-06	42.4
DBASSP3_4232	sp|Q2WCN7|PELO2_PELFU	64.3	28	10	0	2	29	47	74	2.21e-06	42.0
DBASSP3_4232	sp|G3F828|P2AJ2_AMOJI	62.1	29	11	0	1	29	43	71	1.19e-05	40.0
DBASSP3_4232	sp|Q2WCN8|PELO1_PELFU	60.7	28	11	0	2	29	46	73	1.76e-05	39.7
DBASSP3_4232	sp|P86024|BR2RC_PELRI	58.6	29	12	0	1	29	1	29	3.07e-05	38.1
DBASSP3_4232	sp|Q8QFQ4|RN2P_LITPI	59.3	27	11	0	1	27	44	70	6.81e-05	38.1
DBASSP3_4232	sp|P86023|BR2RB_PELRI	55.2	29	13	0	1	29	1	29	1.25e-04	36.6
DBASSP3_4232	sp|C0HKZ9|BR2RE_PELRI	51.7	29	14	0	1	29	1	29	1.25e-04	36.6
DBASSP3_4232	sp|P84115|RN2BB_RANBO	51.9	27	13	0	1	27	1	27	2.50e-04	35.8
DBASSP3_4232	sp|P0C5X5|B2DYE_RANDY	56.5	23	10	0	7	29	15	37	2.85e-04	35.8
DBASSP3_4232	sp|C0HL04|BR2RK_PELRI	54.5	33	11	1	1	29	1	33	7.66e-04	34.7
DBASSP3_4232	sp|A7WNV6|R2PLA_LITPA	53.8	26	12	0	1	26	44	69	7.82e-04	35.4
DBASSP3_4242	sp|P34084|HIS1_MACFA	85.0	20	3	0	1	20	1	20	7.26e-05	37.0
DBASSP3_4243	sp|P15516|HIS3_HUMAN	83.3	24	4	0	1	24	20	43	4.62e-05	37.7
DBASSP3_4243	sp|P15515|HIS1_HUMAN	90.9	22	2	0	1	22	20	41	1.49e-04	36.6
DBASSP3_4268	sp|P82416|GTX3C_NEOGO	100	30	0	0	1	30	1	30	2.12e-16	66.2
DBASSP3_4268	sp|P0DSI8|GTX3A_NEOIV	86.7	30	4	0	1	30	1	30	5.88e-14	60.1
DBASSP3_4268	sp|P82415|GTX3B_NEOGO	86.7	30	4	0	1	30	1	30	2.40e-13	58.5
DBASSP3_4268	sp|P0DSJ0|GTX3B_NEOIV	80.0	30	6	0	1	30	1	30	1.98e-12	56.2
DBASSP3_4268	sp|P0DSJ1|GTX3C_NEOIV	76.7	30	7	0	1	30	1	30	1.91e-10	51.2
DBASSP3_4268	sp|P82414|GTX3A_NEOGO	73.3	30	8	0	1	30	1	30	2.24e-09	48.5
DBASSP3_4268	sp|P0DSJ2|GTX3D_NEOIV	66.7	30	10	0	1	30	1	30	5.31e-08	45.1
DBASSP3_4268	sp|P82417|GTX3D_NEOGO	70.4	27	8	0	3	29	3	29	1.50e-07	43.9
DBASSP3_4268	sp|P82418|GTX3E_NEOGO	66.7	30	10	0	1	30	1	30	4.37e-07	42.7
DBASSP3_4268	sp|P0DSI7|GTX3A_NEOAP	60.0	25	10	0	1	25	1	25	2.02e-05	38.5
DBASSP3_4269	sp|P82417|GTX3D_NEOGO	100	29	0	0	1	29	1	29	1.93e-14	61.2
DBASSP3_4269	sp|P82418|GTX3E_NEOGO	85.7	28	4	0	2	29	2	29	5.25e-10	50.1
DBASSP3_4269	sp|P0DSJ1|GTX3C_NEOIV	75.0	28	7	0	2	29	2	29	8.74e-09	47.0
DBASSP3_4269	sp|P0DSJ2|GTX3D_NEOIV	75.0	28	7	0	2	29	2	29	1.76e-08	46.2
DBASSP3_4269	sp|P0DSI7|GTX3A_NEOAP	79.2	24	5	0	2	25	2	25	3.45e-08	45.4
DBASSP3_4269	sp|P82416|GTX3C_NEOGO	67.9	28	9	0	2	29	2	29	2.94e-07	43.1
DBASSP3_4269	sp|P0DSI8|GTX3A_NEOIV	64.3	28	10	0	2	29	2	29	5.93e-07	42.4
DBASSP3_4269	sp|P82415|GTX3B_NEOGO	67.9	28	9	0	2	29	2	29	5.93e-07	42.4
DBASSP3_4269	sp|P82414|GTX3A_NEOGO	70.4	27	8	0	2	28	2	28	1.20e-06	41.6
DBASSP3_4269	sp|P0DSJ0|GTX3B_NEOIV	59.3	27	11	0	2	28	2	28	1.99e-05	38.5
DBASSP3_4269	sp|P0DSI9|GTX3B_NEOAP	62.5	24	9	0	2	25	2	25	6.45e-04	34.7
DBASSP3_4271	sp|P82426|WTX1D_NEOGO	100	26	0	0	1	26	1	26	1.11e-12	56.6
DBASSP3_4272	sp|P82427|WTX1E_NEOGO	100	24	0	0	1	24	1	24	3.93e-10	50.1
DBASSP3_4272	sp|P0DSM4|WTX1B_NEOAP	79.2	24	5	0	1	24	1	24	2.12e-05	38.1
DBASSP3_4272	sp|P0DSM2|WTX1A_NEOAP	70.8	24	7	0	1	24	1	24	1.73e-04	35.8
DBASSP3_4272	sp|P0DSM5|WTX1B_NEOIV	73.9	23	6	0	2	24	3	25	3.54e-04	35.0
DBASSP3_4272	sp|P83240|NDB31_PANIM	69.6	23	7	0	1	23	1	23	4.95e-04	34.7
DBASSP3_4273	sp|P82428|WTX1F_NEOGO	100	20	0	0	1	20	1	20	1.71e-05	38.1
DBASSP3_4279	sp|P86903|CYCR_CLITE	100	31	0	0	1	31	1	31	5.69e-19	72.8
DBASSP3_4279	sp|C0HKG3|CYC11_CLITE	96.8	31	1	0	1	31	1	31	8.08e-19	72.4
DBASSP3_4279	sp|C0HKG2|CYC10_CLITE	96.8	31	1	0	1	31	1	31	1.63e-18	71.6
DBASSP3_4279	sp|G1CWH5|CYC7_CLITE	100	31	0	0	1	31	26	56	6.09e-18	72.8
DBASSP3_4279	sp|P56872|CYLA_PSYLO	96.7	30	1	0	2	31	2	31	3.87e-17	68.2
DBASSP3_4279	sp|P86844|CYCD_CLITE	90.3	31	3	0	1	31	1	31	3.19e-16	65.9
DBASSP3_4279	sp|P86845|CYCE_CLITE	93.1	29	2	0	1	29	1	29	1.85e-15	63.9
DBASSP3_4279	sp|P86843|CYCC_CLITE	89.7	29	3	0	1	29	1	29	2.63e-15	63.5
DBASSP3_4279	sp|P86842|CYCB_CLITE	87.1	31	4	0	1	31	30	60	5.03e-15	65.5
DBASSP3_4279	sp|C0HLP6|CYHEL_HYBEN	89.7	29	3	0	1	29	1	29	5.25e-15	62.8
DBASSP3_4279	sp|P58445|HYPAA_POMPR	86.2	29	4	0	1	29	1	29	7.47e-15	62.4
DBASSP3_4279	sp|I0B6G2|CYC13_CHACT	77.4	31	7	0	1	31	45	75	2.06e-14	62.4
DBASSP3_4279	sp|P85181|CYO18_VIOOD	86.2	29	4	0	1	29	1	29	2.14e-14	61.2
DBASSP3_4279	sp|P85134|KAB16_OLDAF	82.8	29	5	0	1	29	1	29	2.14e-14	61.2
DBASSP3_4279	sp|P85135|KAB17_OLDAF	82.8	29	5	0	1	29	1	29	2.14e-14	61.2
DBASSP3_4279	sp|P84647|HYFLA_HYBFL	83.3	30	5	0	2	31	2	31	2.17e-14	61.2
DBASSP3_4279	sp|C0HKH0|CYC9_CHACT	83.9	31	4	1	1	31	1	30	3.05e-14	60.8
DBASSP3_4279	sp|I0B6F2|CYC2_CHACT	77.4	31	7	0	1	31	45	75	4.16e-14	61.6
DBASSP3_4279	sp|P83937|VHR1_VIOHE	86.2	29	4	0	1	29	1	29	6.16e-14	60.1
DBASSP3_4279	sp|P86902|CYCP_CLITE	80.6	31	5	1	1	31	1	30	8.75e-14	59.7
DBASSP3_4279	sp|C0HLP7|CYHEM_HYBEN	89.3	28	3	0	2	29	2	29	8.75e-14	59.7
DBASSP3_4279	sp|P82230|CYO1_VIOOD	82.8	29	5	0	1	29	1	29	8.75e-14	59.7
DBASSP3_4279	sp|C0HKF9|CYC6_CLITE	80.0	30	5	1	2	31	2	30	1.77e-13	58.9
DBASSP3_4279	sp|C0HKI7|CYMEE_MELDN	77.4	31	6	1	1	31	1	30	2.51e-13	58.5
DBASSP3_4279	sp|P84641|CIRC_CHAPA	77.4	31	6	1	1	31	1	30	3.57e-13	58.2
DBASSP3_4280	sp|P86844|CYCD_CLITE	96.8	31	1	0	1	31	1	31	5.69e-19	72.8
DBASSP3_4280	sp|P86843|CYCC_CLITE	96.8	31	1	0	1	31	1	31	2.32e-18	71.2
DBASSP3_4280	sp|P86845|CYCE_CLITE	93.5	31	2	0	1	31	1	31	3.30e-18	70.9
DBASSP3_4280	sp|P86842|CYCB_CLITE	100	31	0	0	1	31	30	60	4.84e-18	73.2
DBASSP3_4280	sp|C0HKG2|CYC10_CLITE	87.1	31	4	0	1	31	1	31	4.54e-16	65.5
DBASSP3_4280	sp|P86903|CYCR_CLITE	87.1	31	4	0	1	31	1	31	6.45e-16	65.1
DBASSP3_4280	sp|P83937|VHR1_VIOHE	89.7	29	3	0	1	29	1	29	9.05e-16	64.7
DBASSP3_4280	sp|C0HKG3|CYC11_CLITE	83.9	31	5	0	1	31	1	31	9.17e-16	64.7
DBASSP3_4280	sp|C0HLP7|CYHEM_HYBEN	92.9	28	2	0	2	29	2	29	1.29e-15	64.3
DBASSP3_4280	sp|I0B6F2|CYC2_CHACT	80.6	31	6	0	1	31	45	75	1.77e-15	65.1
DBASSP3_4280	sp|C0HLP6|CYHEL_HYBEN	89.7	29	3	0	1	29	1	29	3.70e-15	63.2
DBASSP3_4280	sp|P85234|CYH4_VIOHE	86.2	29	4	0	1	29	1	29	5.25e-15	62.8
DBASSP3_4280	sp|P58445|HYPAA_POMPR	86.2	29	4	0	1	29	1	29	5.25e-15	62.8
DBASSP3_4280	sp|G1CWH5|CYC7_CLITE	87.1	31	4	0	1	31	26	56	6.36e-15	65.1
DBASSP3_4280	sp|P85134|KAB16_OLDAF	82.8	29	5	0	1	29	1	29	1.51e-14	61.6
DBASSP3_4280	sp|P85135|KAB17_OLDAF	82.8	29	5	0	1	29	1	29	1.51e-14	61.6
DBASSP3_4280	sp|B1NRQ8|CYVE_VIOBI	82.8	29	5	0	1	29	70	98	4.09e-14	62.4
DBASSP3_4280	sp|P56872|CYLA_PSYLO	83.3	30	5	0	2	31	2	31	4.39e-14	60.5
DBASSP3_4280	sp|I0B6G2|CYC13_CHACT	80.6	31	6	0	1	31	45	75	5.90e-14	61.2
DBASSP3_4280	sp|P82230|CYO1_VIOOD	82.8	29	5	0	1	29	1	29	6.16e-14	60.1
DBASSP3_4280	sp|P84647|HYFLA_HYBFL	80.0	30	6	0	2	31	2	31	6.24e-14	60.1
DBASSP3_4280	sp|P58439|CYO7_VIOOD	78.6	28	6	0	2	29	2	29	2.51e-13	58.5
DBASSP3_4280	sp|P85181|CYO18_VIOOD	79.3	29	6	0	1	29	1	29	5.08e-13	57.8
DBASSP3_4280	sp|C0HKH8|CIRA_CHACT	74.2	31	7	1	1	31	1	30	1.46e-12	56.6
DBASSP3_4280	sp|P56871|CIRA_CHAPA	74.2	31	7	1	1	31	1	30	1.46e-12	56.6
DBASSP3_4291	sp|P28794|MBP1_MAIZE	67.7	31	10	0	2	32	2	32	2.33e-11	53.9
DBASSP3_4294	sp|P61508|LYT2_HOGCA	81.0	21	4	0	4	24	4	24	1.52e-05	38.5
DBASSP3_4294	sp|P0C2U8|LYC3_LYCSI	71.4	21	6	0	4	24	4	24	6.12e-05	37.0
DBASSP3_4297	sp|S6CWV8|NDBM_TITSE	100	17	0	0	1	17	23	39	2.05e-04	36.2
DBASSP3_4298	sp|S6D3A7|NDB4N_TITSE	100	17	0	0	1	17	23	39	2.54e-05	38.5
DBASSP3_4298	sp|Q5G8B5|NDB4S_TITCO	100	17	0	0	1	17	23	39	2.54e-05	38.5
DBASSP3_4298	sp|C0HL59|NDB4A_ISOMC	88.2	17	2	0	1	17	1	17	1.72e-04	35.4
DBASSP3_4306	sp|P85170|CTHL3_CAPHI	100	26	0	0	1	26	1	26	1.92e-13	58.5
DBASSP3_4309	sp|E1B231|P2CG1_AMOCU	77.4	31	7	0	1	31	42	72	4.40e-12	56.6
DBASSP3_4309	sp|A0AEI6|BR2GC_SYLGU	64.3	28	10	0	2	29	43	70	8.03e-08	45.8
DBASSP3_4309	sp|P82234|BR2TC_RANTE	55.2	29	13	0	1	29	1	29	2.81e-07	43.5
DBASSP3_4309	sp|P82235|BR2TD_RANTE	51.7	29	14	0	1	29	1	29	1.63e-06	41.6
