PHYT00052	sp|P86973|DEF2_NIGSA	74.0	50	13	0	2	51	1	50	1.29e-26	94.7
PHYT00052	sp|P86972|DEF1_NIGSA	74.0	50	13	0	2	51	1	50	5.26e-26	93.2
PHYT00052	sp|Q10989|DEF2B_SINAL	76.9	52	11	1	1	51	1	52	1.58e-25	92.0
PHYT00052	sp|C0HL82|AMPD1_STEME	54.9	51	23	0	1	51	31	81	4.80e-18	73.9
PHYT00052	sp|C0HL83|AMPD2_STEME	54.9	51	23	0	1	51	31	81	6.81e-18	73.6
PHYT00052	sp|P30227|DEF1_BRACM	100	27	0	0	1	27	1	27	2.34e-15	65.9
PHYT00052	sp|P82787|DEF19_ARATH	50.0	50	25	0	2	51	29	78	6.91e-15	65.9
PHYT00052	sp|P0C8Y4|DEF1_DAHME	52.0	50	24	0	2	51	1	50	1.16e-13	62.0
PHYT00052	sp|P30228|DEF2_BRACM	96.2	26	1	0	1	26	1	26	1.28e-12	58.9
PHYT00052	sp|Q7M1F3|DEF1_AESHI	56.0	50	21	1	3	51	1	50	2.72e-12	58.5
PHYT00052	sp|P0C8Y5|DEF1_HEUSA	51.0	51	24	1	2	51	4	54	4.22e-12	58.2
PHYT00052	sp|P22357|SF18_HELAN	46.0	50	27	0	2	51	16	65	7.97e-12	60.1
PHYT00053	sp|P30230|DEF2_RAPSA	100	51	0	0	1	51	30	80	8.50e-37	121
PHYT00053	sp|P30231|DEF1_SINAL	96.1	51	2	0	1	51	1	51	6.51e-36	118
PHYT00053	sp|P30232|DEF2A_SINAL	96.1	51	2	0	1	51	1	51	6.51e-36	118
PHYT00053	sp|P69241|DEF1_RAPSA	96.1	51	2	0	1	51	30	80	1.41e-35	118
PHYT00053	sp|P30224|DEF13_ARATH	94.1	51	3	0	1	51	30	80	8.17e-35	116
PHYT00053	sp|O80995|DEF14_ARATH	88.2	51	6	0	1	51	30	80	7.84e-33	111
PHYT00053	sp|Q39313|DEF3_BRANA	92.0	50	4	0	2	51	30	79	1.08e-32	110
PHYT00053	sp|O24332|DEF3_RAPSA	92.0	50	4	0	2	51	30	79	1.08e-32	110
PHYT00053	sp|O80994|DEF15_ARATH	86.3	51	7	0	1	51	30	80	9.16e-32	108
PHYT00053	sp|Q9FI23|DEF16_ARATH	86.3	51	7	0	1	51	30	80	9.16e-32	108
PHYT00053	sp|Q9FI22|DEF17_ARATH	86.3	51	7	0	1	51	30	80	9.16e-32	108
PHYT00053	sp|O24331|DEF4_RAPSA	86.3	51	7	0	1	51	30	80	9.16e-32	108
PHYT00053	sp|P69240|DEF1_BRANA	95.5	44	2	0	1	44	1	44	8.27e-29	100
PHYT00053	sp|P86973|DEF2_NIGSA	74.0	50	13	0	2	51	1	50	6.40e-27	95.5
PHYT00053	sp|P86972|DEF1_NIGSA	74.0	50	13	0	2	51	1	50	2.61e-26	94.0
PHYT00053	sp|Q10989|DEF2B_SINAL	76.9	52	11	1	1	51	1	52	7.84e-26	92.8
PHYT00053	sp|C0HL82|AMPD1_STEME	52.9	51	24	0	1	51	31	81	6.81e-18	73.6
PHYT00053	sp|C0HL83|AMPD2_STEME	52.9	51	24	0	1	51	31	81	9.66e-18	73.2
PHYT00053	sp|P82787|DEF19_ARATH	50.0	50	25	0	2	51	29	78	3.43e-15	66.6
PHYT00053	sp|P30227|DEF1_BRACM	96.2	26	1	0	1	26	1	26	5.48e-14	62.4
PHYT00053	sp|P30228|DEF2_BRACM	92.6	27	2	0	1	27	1	27	6.37e-13	59.7
PHYT00053	sp|P0C8Y4|DEF1_DAHME	50.0	50	25	0	2	51	1	50	6.70e-13	60.1
PHYT00053	sp|Q7M1F3|DEF1_AESHI	54.0	50	22	1	3	51	1	50	2.22e-11	56.2
PHYT00053	sp|P0C8Y5|DEF1_HEUSA	51.0	51	24	1	2	51	4	54	2.43e-11	56.2
PHYT00053	sp|P30226|DEF2_BRANA	95.7	23	1	0	1	23	1	23	2.92e-11	55.5
PHYT00054	sp|P30232|DEF2A_SINAL	100	51	0	0	1	51	1	51	4.00e-38	122
PHYT00054	sp|P30231|DEF1_SINAL	96.1	51	2	0	1	51	1	51	3.30e-37	120
PHYT00054	sp|P69241|DEF1_RAPSA	96.1	51	2	0	1	51	30	80	7.16e-37	120
PHYT00054	sp|P30230|DEF2_RAPSA	96.1	51	2	0	1	51	30	80	2.06e-36	119
PHYT00054	sp|P30224|DEF13_ARATH	94.1	51	3	0	1	51	30	80	4.15e-36	118
PHYT00054	sp|O80995|DEF14_ARATH	88.2	51	6	0	1	51	30	80	4.00e-34	113
PHYT00054	sp|O80994|DEF15_ARATH	86.3	51	7	0	1	51	30	80	4.68e-33	110
PHYT00054	sp|Q9FI23|DEF16_ARATH	86.3	51	7	0	1	51	30	80	4.68e-33	110
PHYT00054	sp|Q9FI22|DEF17_ARATH	86.3	51	7	0	1	51	30	80	4.68e-33	110
PHYT00054	sp|O24331|DEF4_RAPSA	86.3	51	7	0	1	51	30	80	4.68e-33	110
PHYT00054	sp|Q39313|DEF3_BRANA	88.0	50	6	0	2	51	30	79	2.64e-32	108
PHYT00054	sp|O24332|DEF3_RAPSA	88.0	50	6	0	2	51	30	79	2.64e-32	108
PHYT00054	sp|P69240|DEF1_BRANA	95.5	44	2	0	1	44	1	44	6.04e-30	101
PHYT00054	sp|Q10989|DEF2B_SINAL	78.8	52	10	1	1	51	1	52	8.20e-27	94.0
PHYT00054	sp|P86973|DEF2_NIGSA	70.0	50	15	0	2	51	1	50	1.58e-26	93.2
PHYT00054	sp|P86972|DEF1_NIGSA	70.0	50	15	0	2	51	1	50	6.45e-26	91.7
PHYT00054	sp|C0HL82|AMPD1_STEME	52.9	51	24	0	1	51	31	81	2.10e-18	73.6
PHYT00054	sp|C0HL83|AMPD2_STEME	52.9	51	24	0	1	51	31	81	2.98e-18	73.2
PHYT00054	sp|P82787|DEF19_ARATH	48.0	50	26	0	2	51	29	78	4.36e-15	65.1
PHYT00054	sp|P30227|DEF1_BRACM	92.6	27	2	0	1	27	1	27	6.04e-15	63.5
PHYT00054	sp|P0C8Y4|DEF1_DAHME	50.0	50	25	0	2	51	1	50	7.43e-14	61.2
PHYT00054	sp|Q7M1F3|DEF1_AESHI	54.0	50	22	1	3	51	1	50	1.75e-12	57.8
PHYT00054	sp|P0C8Y5|DEF1_HEUSA	51.0	51	24	1	2	51	4	54	1.92e-12	57.8
PHYT00054	sp|P30228|DEF2_BRACM	88.5	26	3	0	1	26	1	26	3.38e-12	56.6
PHYT00054	sp|P22357|SF18_HELAN	44.0	50	28	0	2	51	16	65	5.01e-12	59.3
PHYT00055	sp|P84920|DEF2_VIGUN	73.9	46	12	0	1	46	1	46	1.22e-24	89.4
PHYT00055	sp|Q41914|DEF04_ARATH	44.7	47	25	1	1	46	31	77	1.06e-09	52.4
PHYT00055	sp|P83399|DEF1_VIGUN	42.6	47	26	1	1	46	1	47	1.25e-08	48.9
PHYT00055	sp|Q39182|DEF02_ARATH	40.4	47	27	1	1	46	31	77	3.47e-08	48.5
PHYT00055	sp|Q40901|DEF_PETIN	40.4	47	27	1	1	46	32	78	1.01e-07	47.4
PHYT00055	sp|P21924|DEF2_SORBI	44.7	47	25	1	1	46	1	47	1.04e-07	46.6
PHYT00055	sp|A3FPF2|DEF_NELNU	42.6	47	26	1	1	46	31	77	2.80e-07	46.2
PHYT00055	sp|P82659|DFSD2_HELAN	40.4	47	27	1	1	46	32	78	2.87e-07	46.2
PHYT00055	sp|P81008|DEF1_MAIZE	42.6	47	26	1	1	46	1	47	2.91e-07	45.4
PHYT00055	sp|P81456|DEF1_VICFA	45.2	42	22	1	3	43	5	46	2.91e-07	45.4
PHYT00055	sp|P81457|DEF2_VICFA	45.2	42	22	1	3	43	5	46	2.91e-07	45.4
PHYT00055	sp|Q9ZUL7|DEF01_ARATH	42.6	47	26	1	1	46	31	77	3.97e-07	45.8
PHYT00055	sp|Q09198|DEF21_SORBI	40.4	47	27	1	1	46	1	47	1.67e-06	43.5
PHYT00055	sp|P21925|DEF3_SORBI	40.4	47	27	1	1	46	1	47	1.67e-06	43.5
PHYT00055	sp|P84965|DEF11_TRIKH	41.7	36	21	0	11	46	12	47	4.77e-06	42.4
PHYT00055	sp|P86519|DEF2_ECHCG	41.7	36	21	0	11	46	12	47	1.36e-05	41.2
PHYT00055	sp|P20159|DEF2_WHEAT	38.3	47	28	1	1	46	1	47	1.36e-05	41.2
PHYT00055	sp|P20230|DEF1_HORVU	38.3	47	28	1	1	46	1	47	1.93e-05	40.8
PHYT00055	sp|P82781|DEF03_ARATH	34.0	47	30	1	1	46	16	62	2.65e-05	40.8
PHYT00055	sp|P20158|DEF1_WHEAT	36.2	47	29	1	1	46	1	47	2.74e-05	40.4
PHYT00055	sp|Q9FFP8|DEF06_ARATH	40.4	47	27	1	1	46	27	73	3.34e-05	40.8
PHYT00055	sp|P86518|DEF1_ECHCG	41.7	36	21	0	11	46	12	47	3.88e-05	40.0
PHYT00055	sp|Q9C947|DEF05_ARATH	38.3	47	28	1	1	46	30	76	5.03e-05	40.4
PHYT00055	sp|P20346|DF322_SOLTU	41.7	36	21	0	11	46	39	74	6.83e-05	40.0
PHYT00055	sp|P81571|DEFD2_SPIOL	44.4	36	20	0	11	46	17	52	8.64e-05	39.3
PHYT00056	sp|P01543|THNB_WHEAT	97.8	46	1	0	1	46	28	73	1.25e-28	102
PHYT00056	sp|P01544|THN1_WHEAT	87.0	46	6	0	1	46	17	62	2.08e-25	93.6
PHYT00056	sp|P32032|THN2_WHEAT	84.8	46	7	0	1	46	28	73	7.78e-25	92.4
PHYT00056	sp|P21742|THNB_HORVU	84.8	46	7	0	1	46	28	73	1.10e-24	92.0
PHYT00056	sp|P01545|THNA_HORVU	80.4	46	9	0	1	46	19	64	4.65e-22	85.1
PHYT00056	sp|P09618|THN6_HORVU	61.7	47	17	1	1	46	29	75	1.86e-15	68.6
PHYT00056	sp|P09617|THN5_HORVU	59.6	47	18	1	1	46	29	75	3.72e-15	67.8
PHYT00056	sp|Q42838|THN7_HORVU	59.6	47	18	1	1	46	29	75	3.72e-15	67.8
PHYT00056	sp|P08772|THN3_HORVU	59.6	47	18	1	1	46	29	75	1.05e-14	66.6
PHYT00056	sp|Q8H0Q5|THNX_HORVU	57.4	47	19	1	1	46	29	75	2.10e-14	65.9
PHYT00056	sp|P07504|THN_PYRPU	53.2	47	20	1	1	45	1	47	8.03e-14	62.0
PHYT00056	sp|P01538|THN3_VISAL	54.3	46	20	1	1	45	27	72	6.84e-11	56.2
PHYT00056	sp|P83554|THNC_VISAL	52.2	46	21	1	1	45	1	46	8.74e-11	54.3
PHYT00056	sp|P08943|THNB_VISAL	50.0	46	22	1	1	45	7	52	9.20e-10	53.1
PHYT00056	sp|C0HJI0|THNW2_NIGSA	60.0	35	13	1	1	34	1	35	6.76e-09	49.3
PHYT00056	sp|C0HJH9|THNW1_NIGSA	57.1	35	14	1	1	34	1	35	1.93e-08	48.1
PHYT00056	sp|P60057|THND_HELPU	46.7	45	23	1	1	44	1	45	3.37e-08	47.8
PHYT00056	sp|P32880|THN2_VISAL	48.8	41	20	1	1	40	1	41	1.94e-07	45.8
PHYT00056	sp|P59358|THNB_PHOLI	52.5	40	18	1	1	39	1	40	2.75e-07	45.4
PHYT00056	sp|P01541|THN_DENCL	45.5	44	23	1	1	43	1	44	5.54e-07	44.7
PHYT00056	sp|P01537|THN1_VISAL	43.9	41	22	1	1	40	1	41	7.86e-07	44.3
PHYT00056	sp|Q9SBK8|THN_BRARP	47.7	44	22	1	1	43	25	68	7.91e-07	46.2
PHYT00056	sp|P01540|THNA_PHOLI	50.0	40	19	1	1	39	1	40	2.24e-06	43.1
PHYT00056	sp|P01539|THN_PHOLT	47.5	40	20	1	1	39	1	40	6.40e-06	42.0
PHYT00056	sp|Q05806|THN5_WHEAT	76.9	26	6	0	47	72	4	29	8.27e-06	43.5
PHYT00057	sp|P32032|THN2_WHEAT	97.8	46	1	0	1	46	28	73	3.58e-28	100
PHYT00057	sp|P01544|THN1_WHEAT	84.8	46	7	0	1	46	17	62	8.43e-25	92.0
PHYT00057	sp|P01543|THNB_WHEAT	84.8	46	7	0	1	46	28	73	2.22e-24	91.3
PHYT00057	sp|P21742|THNB_HORVU	80.4	46	9	0	1	46	28	73	1.46e-22	86.7
PHYT00057	sp|P01545|THNA_HORVU	80.4	46	9	0	1	46	19	64	1.32e-21	84.0
PHYT00057	sp|P09617|THN5_HORVU	53.2	47	21	1	1	46	29	75	6.65e-13	62.0
PHYT00057	sp|Q42838|THN7_HORVU	53.2	47	21	1	1	46	29	75	6.65e-13	62.0
PHYT00057	sp|P09618|THN6_HORVU	53.2	47	21	1	1	46	29	75	3.73e-12	60.1
PHYT00057	sp|Q8H0Q5|THNX_HORVU	51.1	47	22	1	1	46	29	75	3.73e-12	60.1
PHYT00057	sp|P07504|THN_PYRPU	51.1	47	21	1	1	45	1	47	7.67e-12	57.0
PHYT00057	sp|P08772|THN3_HORVU	51.1	47	22	1	1	46	29	75	2.09e-11	58.2
PHYT00057	sp|P60057|THND_HELPU	48.9	45	22	1	1	44	1	45	1.67e-08	48.5
PHYT00057	sp|P01538|THN3_VISAL	50.0	46	22	1	1	45	27	72	2.45e-08	49.7
PHYT00057	sp|P83554|THNC_VISAL	45.7	46	24	1	1	45	1	46	6.79e-08	47.0
PHYT00057	sp|P01541|THN_DENCL	47.7	44	22	1	1	43	1	44	9.64e-08	46.6
PHYT00057	sp|C0HJH9|THNW1_NIGSA	57.1	35	14	1	1	34	1	35	1.11e-07	46.2
PHYT00057	sp|P08943|THNB_VISAL	45.7	46	24	1	1	45	7	52	1.66e-07	47.4
PHYT00057	sp|C0HJI0|THNW2_NIGSA	54.3	35	15	1	1	34	1	35	4.51e-07	44.7
PHYT00057	sp|P59358|THNB_PHOLI	45.5	44	23	1	1	43	1	44	1.12e-06	43.9
PHYT00057	sp|P32880|THN2_VISAL	46.3	41	21	1	1	40	1	41	2.24e-06	43.1
PHYT00057	sp|P01539|THN_PHOLT	45.5	44	23	1	1	43	1	44	2.24e-06	43.1
PHYT00057	sp|Q05806|THN5_WHEAT	76.9	26	6	0	47	72	4	29	8.27e-06	43.5
PHYT00057	sp|Q9SBK8|THN_BRARP	45.5	44	23	1	1	43	25	68	8.51e-06	43.5
PHYT00057	sp|P01537|THN1_VISAL	41.5	41	23	1	1	40	1	41	1.29e-05	41.2
PHYT00057	sp|P01540|THNA_PHOLI	43.2	44	24	1	1	43	1	44	1.29e-05	41.2
PHYT00058	sp|P01545|THNA_HORVU	100	42	0	0	1	42	19	60	6.47e-26	94.4
PHYT00058	sp|P21742|THNB_HORVU	87.8	41	5	0	1	41	28	68	1.17e-20	81.3
PHYT00058	sp|P01544|THN1_WHEAT	83.3	42	7	0	1	42	17	58	1.29e-20	80.9
PHYT00058	sp|P01543|THNB_WHEAT	85.0	40	6	0	1	40	28	67	2.68e-19	77.8
PHYT00058	sp|P32032|THN2_WHEAT	81.0	42	8	0	1	42	28	69	5.38e-19	77.0
PHYT00058	sp|P09618|THN6_HORVU	59.5	42	16	1	1	41	29	70	3.28e-12	59.7
PHYT00058	sp|P08772|THN3_HORVU	57.1	42	17	1	1	41	29	70	1.84e-11	57.8
PHYT00058	sp|C0HJI0|THNW2_NIGSA	60.0	35	13	1	1	34	1	35	3.67e-10	52.0
PHYT00058	sp|P07504|THN_PYRPU	51.2	43	19	1	1	41	1	43	6.55e-10	51.6
PHYT00058	sp|C0HJH9|THNW1_NIGSA	57.1	35	14	1	1	34	1	35	2.12e-09	50.1
PHYT00058	sp|P09617|THN5_HORVU	53.7	41	18	1	1	40	29	69	3.18e-09	52.0
PHYT00058	sp|Q42838|THN7_HORVU	53.7	41	18	1	1	40	29	69	3.18e-09	52.0
PHYT00058	sp|Q8H0Q5|THNX_HORVU	51.2	41	19	1	1	40	29	69	1.76e-08	50.1
PHYT00058	sp|P60057|THND_HELPU	50.0	42	20	1	1	41	1	42	8.72e-08	46.2
PHYT00058	sp|P32880|THN2_VISAL	47.6	42	21	1	1	41	1	42	1.76e-07	45.4
PHYT00058	sp|P59358|THNB_PHOLI	48.8	43	21	1	1	42	1	43	1.76e-07	45.4
PHYT00058	sp|P01538|THN3_VISAL	50.0	42	20	1	1	41	27	68	6.88e-07	45.4
PHYT00058	sp|P83554|THNC_VISAL	47.6	42	21	1	1	41	1	42	7.15e-07	43.9
PHYT00058	sp|P08943|THNB_VISAL	47.6	42	21	1	1	41	7	48	8.37e-07	45.1
PHYT00058	sp|P01537|THN1_VISAL	42.9	42	23	1	1	41	1	42	1.02e-06	43.5
PHYT00058	sp|P01541|THN_DENCL	46.5	43	22	1	1	42	1	43	1.02e-06	43.5
PHYT00058	sp|P01540|THNA_PHOLI	46.5	43	22	1	1	42	1	43	2.05e-06	42.7
PHYT00058	sp|P01539|THN_PHOLT	46.5	43	22	1	1	42	1	43	2.91e-06	42.4
PHYT00058	sp|Q9SBK8|THN_BRARP	46.5	43	22	1	1	42	25	67	2.11e-05	42.0
PHYT00059	sp|P21742|THNB_HORVU	97.8	46	1	0	1	46	28	73	5.08e-28	100
PHYT00059	sp|P01543|THNB_WHEAT	84.8	46	7	0	1	46	28	73	2.22e-24	91.3
PHYT00059	sp|P01545|THNA_HORVU	84.8	46	7	0	1	46	19	64	2.01e-23	88.6
PHYT00059	sp|P01544|THN1_WHEAT	80.4	46	9	0	1	46	17	62	3.93e-23	87.8
PHYT00059	sp|P32032|THN2_WHEAT	80.4	46	9	0	1	46	28	73	1.03e-22	87.0
PHYT00059	sp|P09618|THN6_HORVU	61.7	47	17	1	1	46	29	75	2.63e-15	68.2
PHYT00059	sp|P08772|THN3_HORVU	59.6	47	18	1	1	46	29	75	1.49e-14	66.2
PHYT00059	sp|P07504|THN_PYRPU	55.3	47	19	1	1	45	1	47	8.03e-14	62.0
PHYT00059	sp|P09617|THN5_HORVU	55.3	47	20	1	1	46	29	75	6.65e-13	62.0
PHYT00059	sp|Q42838|THN7_HORVU	55.3	47	20	1	1	46	29	75	6.65e-13	62.0
PHYT00059	sp|Q8H0Q5|THNX_HORVU	53.2	47	21	1	1	46	29	75	3.73e-12	60.1
PHYT00059	sp|P01538|THN3_VISAL	54.3	46	20	1	1	45	27	72	7.72e-10	53.5
PHYT00059	sp|P60057|THND_HELPU	53.3	45	20	1	1	44	1	45	5.86e-09	49.7
PHYT00059	sp|P83554|THNC_VISAL	50.0	46	22	1	1	45	1	46	8.31e-09	49.3
PHYT00059	sp|C0HJI0|THNW2_NIGSA	57.1	35	14	1	1	34	1	35	1.36e-08	48.5
PHYT00059	sp|P08943|THNB_VISAL	50.0	46	22	1	1	45	7	52	1.47e-08	50.1
PHYT00059	sp|C0HJH9|THNW1_NIGSA	54.3	35	15	1	1	34	1	35	7.84e-08	46.6
PHYT00059	sp|P59358|THNB_PHOLI	50.0	44	21	1	1	43	1	44	2.75e-07	45.4
PHYT00059	sp|P32880|THN2_VISAL	50.0	42	20	1	1	41	1	42	5.54e-07	44.7
PHYT00059	sp|P01539|THN_PHOLT	47.7	44	22	1	1	43	1	44	1.12e-06	43.9
PHYT00059	sp|P01541|THN_DENCL	45.5	44	23	1	1	43	1	44	2.24e-06	43.1
PHYT00059	sp|Q9SBK8|THN_BRARP	47.7	44	22	1	1	43	25	68	3.08e-06	44.7
PHYT00059	sp|P01540|THNA_PHOLI	47.7	44	22	1	1	43	1	44	3.18e-06	42.7
PHYT00059	sp|P01537|THN1_VISAL	45.2	42	22	1	1	41	1	42	4.52e-06	42.4
PHYT00059	sp|Q05806|THN5_WHEAT	73.1	26	7	0	47	72	4	29	1.63e-05	42.7
PHYT00069	sp|P09618|THN6_HORVU	97.9	47	1	0	1	47	29	75	5.21e-31	108
PHYT00069	sp|P08772|THN3_HORVU	95.7	47	2	0	1	47	29	75	2.99e-30	106
PHYT00069	sp|P09617|THN5_HORVU	80.9	47	9	0	1	47	29	75	3.50e-24	90.9
PHYT00069	sp|Q42838|THN7_HORVU	80.9	47	9	0	1	47	29	75	3.50e-24	90.9
PHYT00069	sp|Q8H0Q5|THNX_HORVU	78.7	47	10	0	1	47	29	75	2.00e-23	89.0
PHYT00069	sp|P07504|THN_PYRPU	68.1	47	14	1	1	46	1	47	1.34e-17	71.6
PHYT00069	sp|P83554|THNC_VISAL	69.6	46	14	0	1	46	1	46	2.65e-17	70.9
PHYT00069	sp|P21742|THNB_HORVU	62.5	48	17	1	1	48	28	74	1.23e-16	71.6
PHYT00069	sp|P01539|THN_PHOLT	70.5	44	13	0	1	44	1	44	3.10e-16	68.2
PHYT00069	sp|P01544|THN1_WHEAT	62.5	48	17	1	1	48	17	63	5.51e-16	69.7
PHYT00069	sp|P01543|THNB_WHEAT	61.7	47	17	1	1	47	28	73	9.84e-16	69.3
PHYT00069	sp|P01545|THNA_HORVU	58.3	48	19	1	1	48	19	65	1.13e-15	68.9
PHYT00069	sp|P08943|THNB_VISAL	65.2	46	16	0	1	46	7	52	1.80e-15	67.8
PHYT00069	sp|P60057|THND_HELPU	57.8	45	19	0	1	45	1	45	2.54e-15	65.9
PHYT00069	sp|P01538|THN3_VISAL	63.0	46	17	0	1	46	27	72	3.10e-15	67.4
PHYT00069	sp|P32880|THN2_VISAL	66.7	45	14	1	1	45	1	44	2.09e-14	63.5
PHYT00069	sp|P01537|THN1_VISAL	62.2	45	16	1	1	45	1	44	5.98e-14	62.4
PHYT00069	sp|P32032|THN2_WHEAT	54.2	48	21	1	1	48	28	74	1.77e-13	63.5
PHYT00069	sp|P01540|THNA_PHOLI	61.4	44	17	0	1	44	1	44	6.96e-13	59.7
PHYT00069	sp|P59358|THNB_PHOLI	61.4	44	17	0	1	44	1	44	9.89e-13	59.3
PHYT00069	sp|P01541|THN_DENCL	61.4	44	17	0	1	44	1	44	1.99e-12	58.5
PHYT00069	sp|C0HJI0|THNW2_NIGSA	70.6	34	10	0	1	34	1	34	4.63e-12	57.4
PHYT00069	sp|C0HJH9|THNW1_NIGSA	67.6	34	11	0	1	34	1	34	1.33e-11	56.2
PHYT00069	sp|Q9SBK8|THN_BRARP	50.0	44	22	0	1	44	25	68	1.42e-08	50.8
PHYT00069	sp|P01542|CRAM_CRAAB	41.9	43	25	0	2	44	2	44	4.84e-06	42.4
PHYT00073	sp|P01539|THN_PHOLT	66.7	39	13	0	1	39	1	39	1.02e-13	60.5
PHYT00073	sp|P09617|THN5_HORVU	61.0	41	16	0	1	41	29	69	4.21e-13	61.2
PHYT00073	sp|Q42838|THN7_HORVU	61.0	41	16	0	1	41	29	69	4.21e-13	61.2
PHYT00073	sp|Q8H0Q5|THNX_HORVU	58.5	41	17	0	1	41	29	69	2.37e-12	59.3
PHYT00073	sp|P09618|THN6_HORVU	61.0	41	16	0	1	41	29	69	4.72e-12	58.5
PHYT00073	sp|P83554|THNC_VISAL	61.0	41	16	0	1	41	1	41	6.93e-12	55.8
PHYT00073	sp|P32880|THN2_VISAL	58.5	41	17	0	1	41	1	41	9.85e-12	55.5
PHYT00073	sp|P08772|THN3_HORVU	58.5	41	17	0	1	41	29	69	2.65e-11	56.6
PHYT00073	sp|P01540|THNA_PHOLI	68.6	35	11	0	1	35	1	35	2.83e-11	54.3
PHYT00073	sp|P01537|THN1_VISAL	53.7	41	19	0	1	41	1	41	5.71e-11	53.5
PHYT00073	sp|P59358|THNB_PHOLI	65.7	35	12	0	1	35	1	35	1.15e-10	52.8
PHYT00073	sp|P01541|THN_DENCL	54.8	42	19	0	1	42	1	42	3.31e-10	51.6
PHYT00073	sp|P01538|THN3_VISAL	56.1	41	18	0	1	41	27	67	3.53e-10	53.1
PHYT00073	sp|P08943|THNB_VISAL	56.1	41	18	0	1	41	7	47	8.45e-10	52.0
PHYT00073	sp|P60057|THND_HELPU	53.7	41	19	0	1	41	1	41	2.73e-09	49.3
PHYT00073	sp|Q9SBK8|THN_BRARP	54.8	42	19	0	1	42	25	66	2.60e-07	46.2
PHYT00073	sp|P07504|THN_PYRPU	50.0	42	20	1	1	41	1	42	5.42e-07	43.5
PHYT00073	sp|C0HJI0|THNW2_NIGSA	52.9	34	16	0	1	34	1	34	7.21e-06	40.4
PHYT00073	sp|P21742|THNB_HORVU	48.8	41	20	1	1	41	28	67	1.60e-05	41.6
PHYT00073	sp|C0HJH9|THNW1_NIGSA	50.0	34	17	0	1	34	1	34	2.07e-05	39.3
PHYT00073	sp|P01545|THNA_HORVU	48.8	41	20	1	1	41	19	58	3.94e-05	40.4
PHYT00073	sp|P01544|THN1_WHEAT	51.2	41	19	1	1	41	17	56	1.51e-04	38.9
PHYT00073	sp|P01543|THNB_WHEAT	46.3	41	21	1	1	41	28	67	3.32e-04	38.1
PHYT00073	sp|Q9C8D6|THN24_ARATH	43.6	39	22	0	3	41	27	65	4.55e-04	37.7
PHYT00074	sp|P01540|THNA_PHOLI	57.8	45	19	0	1	45	1	45	2.15e-13	59.7
PHYT00074	sp|P01539|THN_PHOLT	63.4	41	15	0	1	41	1	41	1.25e-12	57.8
PHYT00074	sp|P59358|THNB_PHOLI	61.0	41	16	0	1	41	1	41	2.52e-12	57.0
PHYT00074	sp|P83554|THNC_VISAL	59.1	44	18	0	1	44	1	44	3.58e-12	56.6
PHYT00074	sp|P01541|THN_DENCL	59.1	44	18	0	1	44	1	44	3.58e-12	56.6
PHYT00074	sp|P01538|THN3_VISAL	56.8	44	19	0	1	44	27	70	1.14e-11	57.0
PHYT00074	sp|P08943|THNB_VISAL	56.8	44	19	0	1	44	7	50	5.46e-11	55.1
PHYT00074	sp|P07504|THN_PYRPU	57.8	45	18	1	1	44	1	45	6.09e-11	53.5
PHYT00074	sp|P32880|THN2_VISAL	60.0	40	16	0	1	40	1	40	8.48e-11	53.1
PHYT00074	sp|P01537|THN1_VISAL	55.0	40	18	0	1	40	1	40	3.46e-10	51.6
PHYT00074	sp|P09617|THN5_HORVU	50.0	44	22	0	1	44	29	72	4.79e-09	50.8
PHYT00074	sp|Q42838|THN7_HORVU	50.0	44	22	0	1	44	29	72	4.79e-09	50.8
PHYT00074	sp|Q9SBK8|THN_BRARP	50.0	44	22	0	1	44	25	68	6.30e-09	50.4
PHYT00074	sp|Q8H0Q5|THNX_HORVU	47.7	44	23	0	1	44	29	72	2.65e-08	48.9
PHYT00074	sp|P09618|THN6_HORVU	50.0	44	22	0	1	44	29	72	5.25e-08	48.1
PHYT00074	sp|P08772|THN3_HORVU	47.7	44	23	0	1	44	29	72	2.89e-07	46.2
PHYT00074	sp|P21742|THNB_HORVU	52.5	40	18	1	1	40	28	66	4.00e-07	45.8
PHYT00074	sp|P01545|THNA_HORVU	52.5	40	18	1	1	40	19	57	6.90e-07	45.1
PHYT00074	sp|C0HJI0|THNW2_NIGSA	52.9	34	16	0	1	34	1	34	2.62e-06	41.6
PHYT00074	sp|C0HJH9|THNW1_NIGSA	50.0	34	17	0	1	34	1	34	5.29e-06	40.8
PHYT00074	sp|P01544|THN1_WHEAT	50.0	40	19	1	1	40	17	55	7.41e-06	42.4
PHYT00074	sp|P01542|CRAM_CRAAB	41.9	43	25	0	2	44	2	44	9.21e-06	40.4
PHYT00074	sp|P60057|THND_HELPU	50.0	32	16	0	1	32	1	32	2.64e-05	39.3
PHYT00074	sp|P01543|THNB_WHEAT	45.0	40	21	1	1	40	28	66	3.29e-05	40.8
PHYT00074	sp|P32032|THN2_WHEAT	42.5	40	22	1	1	40	28	66	2.48e-04	38.5
PHYT00090	sp|P01541|THN_DENCL	71.1	45	13	0	1	45	1	45	4.29e-20	76.6
PHYT00090	sp|P07504|THN_PYRPU	70.2	47	13	1	1	46	1	47	1.79e-19	75.1
PHYT00090	sp|P09618|THN6_HORVU	63.0	46	17	0	1	46	29	74	5.61e-17	71.2
